Date,AdjClose
2014-07-25,29.8331
2014-07-28,30.1683
2014-07-29,29.7074
2014-07-30,30.294
2014-07-31,30.0845
2014-08-01,30.2102
2014-08-04,30.8387
2014-08-05,30.4197
2014-08-06,30.6711
2014-08-07,30.8387
2014-08-08,30.4197
2014-08-11,30.7968
2014-08-12,30.5035
2014-08-13,30.8511
2014-08-14,32.5023
2014-08-15,32.5892
2014-08-18,32.7196
2014-08-19,32.5023
2014-08-20,33.2844
2014-08-21,32.763
2014-08-22,33.1541
2014-08-25,33.6321
2014-08-26,33.5017
2014-08-27,33.5452
2014-08-28,32.8934
2014-08-29,32.3719
2014-09-01,33.0237
2014-09-02,32.5023
2014-09-03,32.7196
2014-09-04,32.0678
2014-09-05,31.3725
2014-09-09,31.9374
2014-09-10,32.285
2014-09-11,32.2416
2014-09-12,31.7202
2014-09-15,31.8071
2014-09-16,31.8071
2014-09-17,32.3285
2014-09-18,32.5458
2014-09-19,32.4589
2014-09-22,31.8071
2014-09-23,31.416
2014-09-24,30.7642
2014-09-25,31.0684
2014-09-26,31.7202
2014-09-29,31.3725
2014-09-30,30.7642
2014-10-01,31.4595
2014-10-02,31.8071
2014-10-03,33.5452
2014-10-06,33.241
2014-10-07,33.4148
2014-10-08,32.2416
2014-10-09,32.4154
2014-10-13,30.938
2014-10-14,31.1553
2014-10-15,30.46
2014-10-16,30.2428
2014-10-17,29.9821
2014-10-20,30.4166
2014-10-21,29.8952
2014-10-22,30.7642
2014-10-23,30.5035
2014-10-24,30.4166
2014-10-27,30.5904
2014-10-28,30.7208
2014-10-29,31.0249
2014-10-30,31.1553
2014-10-31,31.5898
2014-11-03,31.7202
2014-11-04,32.1547
2014-11-05,31.9374
2014-11-06,31.3725
2014-11-07,31.1118
2014-11-10,30.6339
2014-11-11,31.6767
2014-11-12,31.1553
2014-11-13,31.7202
2014-11-14,32.0243
2014-11-17,31.9809
2014-11-18,32.0678
2014-11-19,32.5892
2014-11-20,32.6761
2014-11-21,32.8499
2014-11-24,32.763
2014-11-25,32.8499
2014-11-26,32.5023
2014-11-27,32.5023
2014-11-28,32.6327
2014-12-01,32.5458
2014-12-02,31.5464
2014-12-03,32.1981
2014-12-04,32.9368
2014-12-05,33.0237
2014-12-08,33.8059
2014-12-09,33.6321
2014-12-10,32.1547
2014-12-11,31.9809
2014-12-12,33.0237
2014-12-15,32.7196
2014-12-16,32.4589
2014-12-17,31.7202
2014-12-18,33.1541
2014-12-19,33.6321
2014-12-22,33.9797
2014-12-23,33.0237
2014-12-24,33.0237
2014-12-25,32.8499
2014-12-26,32.763
2014-12-27,32.4154
2014-12-29,33.1541
2014-12-30,33.0672
2014-12-31,33.1106
2015-01-05,32.8499
2015-01-06,32.0243
2015-01-07,31.8505
2015-01-08,32.3719
2015-01-09,32.3285
2015-01-12,32.763
2015-01-13,33.2844
2015-01-14,32.9803
2015-01-15,32.763
2015-01-16,32.3285
2015-01-19,33.1106
2015-01-20,32.9803
2015-01-21,33.8493
2015-01-22,34.0231
2015-01-23,34.4142
2015-01-26,34.3273
2015-01-27,34.5446
2015-01-28,34.588
2015-01-29,34.3273
2015-01-30,34.6749
2015-02-02,35.2833
2015-02-03,35.1963
2015-02-04,35.5874
2015-02-05,35.544
2015-02-06,35.6309
2015-02-09,34.588
2015-02-10,35.1529
2015-02-11,35.8916
2015-02-12,36.413
2015-02-13,37.369
2015-02-24,37.1952
2015-02-25,37.8035
2015-02-26,36.7606
2015-03-02,38.238
2015-03-03,38.1946
2015-03-04,38.238
2015-03-05,37.9773
2015-03-06,38.4118
2015-03-09,38.8898
2015-03-10,41.4969
2015-03-11,39.3243
2015-03-12,39.3243
2015-03-13,38.9332
2015-03-16,38.1511
2015-03-17,38.2815
2015-03-18,38.8463
2015-03-19,40.1499
2015-03-20,39.9326
2015-03-23,39.8023
2015-03-24,39.3243
2015-03-25,38.7594
2015-03-26,37.8469
2015-03-27,35.6743
2015-03-30,37.2386
2015-03-31,36.7172
2015-04-01,36.4565
2015-04-02,37.1082
2015-04-07,37.2386
2015-04-08,37.1952
2015-04-09,37.8035
2015-04-10,37.3255
2015-04-13,37.9338
2015-04-14,37.4993
2015-04-15,36.4999
2015-04-16,37.6297
2015-04-17,37.2821
2015-04-20,36.3261
2015-04-21,37.2386
2015-04-22,38.1077
2015-04-23,38.6725
2015-04-24,39.7154
2015-04-27,40.541
2015-04-28,39.3678
2015-04-29,38.4987
2015-04-30,37.8904
2015-05-04,37.8035
2015-05-05,37.8904
2015-05-06,37.369
2015-05-07,38.2815
2015-05-08,37.4993
2015-05-11,38.238
2015-05-12,37.9338
2015-05-13,37.4993
2015-05-14,37.3255
2015-05-15,36.9344
2015-05-18,37.76
2015-05-19,37.8469
2015-05-20,37.1952
2015-05-21,36.7606
2015-05-22,37.369
2015-05-25,37.4559
2015-05-26,37.5428
2015-05-27,37.6731
2015-05-28,38.3684
2015-05-29,38.238
2015-06-01,37.6297
2015-06-02,37.6297
2015-06-03,37.0648
2015-06-04,36.0654
2015-06-05,36.9779
2015-06-08,37.2821
2015-06-09,36.4999
2015-06-10,35.1963
2015-06-11,34.5011
2015-06-12,34.8487
2015-06-15,35.7178
2015-06-16,34.6315
2015-06-17,35.2398
2015-06-18,35.7612
2015-06-22,37.8469
2015-06-23,37.1082
2015-06-24,36.8475
2015-06-25,37.3255
2015-06-26,37.6297
2015-06-29,36.0654
2015-06-30,36.3261
2015-07-01,36.5868
2015-07-02,36.1523
2015-07-03,36.413
2015-07-06,35.8916
2015-07-07,35.9785
2015-07-08,34.3273
2015-07-09,34.3273
2015-07-13,35.1094
2015-07-14,35.544
2015-07-15,35.7612
2015-07-16,35.4136
2015-07-17,34.7184
2015-07-20,35.4136
2015-07-21,35.7178
2015-07-22,34.7618
2015-07-23,32.8499
2015-07-24,31.2856
2015-07-27,31.0684
2015-07-28,32.3285
2015-07-29,30.8511
2015-07-30,31.1118
2015-07-31,31.7202
2015-08-03,31.0249
2015-08-04,29.5476
2015-08-05,29.2434
2015-08-06,29.5476
2015-08-07,30.4166
2015-08-10,29.6882
2015-08-11,30.057
2015-08-12,30.2875
2015-08-13,30.7946
2015-08-14,30.979
2015-08-17,29.6882
2015-08-18,29.8726
2015-08-19,28.674
2015-08-20,29.0428
2015-08-21,27.6598
2015-08-24,29.3194
2015-08-25,30.057
2015-08-26,28.0747
2015-08-27,29.5038
2015-08-28,30.979
2015-08-31,30.979
2015-09-01,29.0428
2015-09-02,29.2733
2015-09-03,29.3194
2015-09-04,29.3194
2015-09-07,28.9967
2015-09-08,29.7343
2015-09-09,32.6847
2015-09-10,33.6528
2015-09-11,33.6528
2015-09-14,33.3762
2015-09-15,33.0074
2015-09-16,33.284
2015-09-17,34.3443
2015-09-18,34.0216
2015-09-21,32.9613
2015-09-22,33.0996
2015-09-23,31.9471
2015-09-24,31.4861
2015-09-25,31.8549
2015-09-30,32.5464
2015-10-01,33.1918
2015-10-02,32.9152
2015-10-05,32.7769
2015-10-06,31.9471
2015-10-07,32.362
2015-10-08,31.8088
2015-10-12,32.2237
2015-10-13,31.8088
2015-10-14,32.2698
2015-10-15,34.6209
2015-10-16,35.4968
2015-10-19,34.9897
2015-10-20,35.0358
2015-10-21,34.7592
2015-10-22,34.7592
2015-10-23,35.1741
2015-10-26,35.9578
2015-10-27,35.1741
2015-10-28,35.2663
2015-10-29,34.3904
2015-10-30,34.8514
2015-11-02,34.3443
2015-11-03,34.5748
2015-11-04,35.1741
2015-11-05,35.4046
2015-11-06,34.2982
2015-11-09,34.206
2015-11-10,34.2982
2015-11-11,33.2379
2015-11-12,33.3301
2015-11-13,32.7308
2015-11-16,32.5464
2015-11-17,33.4223
2015-11-18,33.0074
2015-11-19,33.6528
2015-11-20,33.2379
2015-11-23,33.3301
2015-11-24,32.7308
2015-11-25,32.362
2015-11-26,33.3762
2015-11-27,32.4542
2015-11-30,31.6705
2015-12-01,33.2379
2015-12-02,33.5606
2015-12-03,33.5145
2015-12-04,33.6528
2015-12-07,33.7911
2015-12-08,33.0996
2015-12-09,32.5464
2015-12-10,32.9152
2015-12-11,32.5464
2015-12-14,30.7946
2015-12-15,31.5783
2015-12-16,32.7308
2015-12-17,33.5145
2015-12-18,33.3301
2015-12-21,34.0677
2015-12-22,33.745
2015-12-23,35.4968
2015-12-24,35.0358
2015-12-25,35.4507
2015-12-28,35.3585
2015-12-29,34.9436
2015-12-30,34.2521
2015-12-31,35.0358
2016-01-04,33.745
2016-01-05,33.5606
2016-01-06,33.284
2016-01-07,33.0535
2016-01-08,32.1776
2016-01-11,31.8549
2016-01-12,31.901
2016-01-13,32.2237
2016-01-14,32.1776
2016-01-15,31.8088
2016-01-18,32.3159
2016-01-19,31.6705
2016-01-20,31.1173
2016-01-21,31.6705
2016-01-22,31.3017
2016-01-25,32.0854
2016-01-26,31.4861
2016-01-27,32.1315
2016-01-28,32.2698
2016-01-29,32.8691
2016-01-30,32.7308
2016-02-01,31.9471
2016-02-02,32.4081
2016-02-03,31.6244
2016-02-15,31.5322
2016-02-16,31.6244
2016-02-17,34.667
2016-02-18,34.3904
2016-02-19,34.5748
2016-02-22,33.6528
2016-02-23,34.2982
2016-02-24,34.0216
2016-02-25,34.5287
2016-02-26,34.9897
2016-03-01,34.5748
2016-03-02,35.3124
2016-03-03,35.2663
2016-03-04,35.0358
2016-03-07,34.8514
2016-03-08,35.2202
2016-03-09,34.4826
2016-03-10,34.206
2016-03-11,34.5748
2016-03-14,34.2521
2016-03-15,33.3762
2016-03-16,33.0535
2016-03-17,33.6528
2016-03-18,34.0216
2016-03-21,34.0677
2016-03-22,33.6528
2016-03-23,34.0677
2016-03-24,33.8372
2016-03-25,33.8372
2016-03-28,33.9294
2016-03-29,33.9755
2016-03-30,33.9294
2016-03-31,34.5287
2016-04-01,33.5145
2016-04-06,32.5464
2016-04-07,31.9932
2016-04-08,31.9932
2016-04-11,32.6386
2016-04-12,31.901
2016-04-13,32.3159
2016-04-14,32.2237
2016-04-15,31.8549
2016-04-18,31.6244
2016-04-19,32.5003
2016-04-20,31.6705
2016-04-21,31.8088
2016-04-22,31.2556
2016-04-25,30.2414
2016-04-26,30.7024
2016-04-27,30.1953
2016-04-28,29.6882
2016-04-29,27.9825
2016-05-03,28.6279
2016-05-04,27.9825
2016-05-05,27.0605
2016-05-06,27.1066
2016-05-09,27.1527
2016-05-10,27.4293
2016-05-11,27.5676
2016-05-12,27.0144
2016-05-13,26.4152
2016-05-16,27.1066
2016-05-17,26.9683
2016-05-18,26.9683
2016-05-19,26.7379
2016-05-20,26.7379
2016-05-23,28.8123
2016-05-24,29.9187
2016-05-25,30.4719
2016-05-27,33.5145
2016-05-30,34.0216
2016-05-31,34.0216
2016-06-01,33.5145
2016-06-02,33.8372
2016-06-03,34.0677
2016-06-04,33.6067
2016-06-06,33.6067
2016-06-07,34.0677
2016-06-08,34.0677
2016-06-13,33.284
2016-06-14,32.8691
2016-06-15,32.8691
2016-06-16,32.5003
2016-06-17,32.8691
2016-06-20,33.5145
2016-06-21,33.1457
2016-06-22,32.823
2016-06-23,32.823
2016-06-24,32.2237
2016-06-27,32.4081
2016-06-28,32.6386
2016-06-29,32.9152
2016-06-30,33.7911
2016-07-01,33.6067
2016-07-04,33.1918
2016-07-05,33.1918
2016-07-06,31.901
2016-07-07,32.4542
2016-07-11,33.0074
2016-07-12,33.1918
2016-07-13,33.0074
2016-07-14,33.1918
2016-07-15,33.3301
2016-07-18,33.6528
2016-07-19,34.0677
2016-07-20,34.0677
2016-07-21,34.7592
2016-07-22,34.6209
2016-07-25,34.2982
2016-07-26,34.3904
2016-07-27,34.7592
2016-07-28,34.7592
2016-07-29,35.0358
2016-08-01,35.3124
2016-08-02,36.4188
2016-08-03,36.1883
2016-08-04,36.511
2016-08-05,36.4188
2016-08-08,36.05
2016-08-09,35.9578
2016-08-10,36.0961
2016-08-11,35.9117
2016-08-12,35.9578
2016-08-15,35.7175
2016-08-16,36.0059
2016-08-17,35.9097
2016-08-18,35.9578
2016-08-19,35.7655
2016-08-22,35.9097
2016-08-23,36.4385
2016-08-24,36.5827
2016-08-25,37.1115
2016-08-26,37.1115
2016-08-29,37.3519
2016-08-30,37.5442
2016-08-31,37.4961
2016-09-01,37.0154
2016-09-02,36.727
2016-09-05,37.1115
2016-09-06,37.2558
2016-09-07,37.2558
2016-09-08,37.3519
2016-09-09,36.8231
2016-09-10,36.1501
2016-09-12,35.1887
2016-09-13,35.5732
2016-09-14,34.9964
2016-09-19,36.1501
2016-09-20,35.9578
2016-09-21,36.3424
2016-09-22,36.6308
2016-09-23,36.8231
2016-09-26,35.9578
2016-09-29,36.1501
2016-09-30,36.1501
2016-10-03,36.5827
2016-10-04,36.727
2016-10-05,36.6789
2016-10-06,36.9193
2016-10-07,36.5827
2016-10-11,37.3038
2016-10-12,37.2558
2016-10-13,36.9673
2016-10-14,36.3905
2016-10-17,36.775
2016-10-18,37.2077
2016-10-19,37.0635
2016-10-20,36.5827
2016-10-21,36.3424
2016-10-24,36.3424
2016-10-25,36.5827
2016-10-26,36.6789
2016-10-27,36.3424
2016-10-28,36.054
2016-10-31,35.6694
2016-11-01,35.6213
2016-11-02,35.1887
2016-11-03,34.9002
2016-11-04,35.1406
2016-11-07,35.4771
2016-11-08,35.2848
2016-11-09,34.1311
2016-11-10,34.6118
2016-11-11,32.8331
2016-11-14,32.064
2016-11-15,32.064
2016-11-16,32.1601
2016-11-17,32.7851
2016-11-18,32.9774
2016-11-21,33.4581
2016-11-22,33.6504
2016-11-23,33.6023
2016-11-24,33.5061
2016-11-25,33.1696
2016-11-28,33.6504
2016-11-29,33.2177
2016-11-30,32.9293
2016-12-01,33.0254
2016-12-02,32.8812
2016-12-05,32.3524
2016-12-06,33.0254
2016-12-07,33.2177
2016-12-08,33.1696
2016-12-09,32.8331
2016-12-12,32.8331
2016-12-13,32.4486
2016-12-14,32.4486
2016-12-15,32.5928
2016-12-16,32.2082
2016-12-19,32.2082
2016-12-20,31.5352
2016-12-21,31.2468
2016-12-22,30.9583
2016-12-23,31.1025
2016-12-26,31.1987
2016-12-27,31.4391
2016-12-28,31.7756
2016-12-29,31.4871
2016-12-30,31.7756
2017-01-03,31.5352
2017-01-04,31.5352
2017-01-05,31.9678
2017-01-06,32.7851
2017-01-09,32.8812
2017-01-10,33.0735
2017-01-11,32.6889
2017-01-12,33.3139
2017-01-13,33.3619
2017-01-16,33.1696
2017-01-17,33.3139
2017-01-18,33.2658
2017-01-19,32.737
2017-01-20,32.064
2017-01-23,32.4005
2017-01-24,32.9774
2017-02-02,35.1406
2017-02-03,36.054
2017-02-06,36.102
2017-02-07,35.6213
2017-02-08,36.6308
2017-02-09,37.1617
2017-02-10,37.0169
2017-02-13,36.9204
2017-02-14,36.8721
2017-02-15,37.4995
2017-02-16,36.9204
2017-02-17,36.7273
2017-02-18,36.486
2017-02-20,36.5343
2017-02-21,37.0169
2017-02-22,37.3547
2017-02-23,36.9687
2017-02-24,36.8239
2017-03-01,36.1482
2017-03-02,36.6308
2017-03-03,36.486
2017-03-06,36.8239
2017-03-07,37.0169
2017-03-08,37.0169
2017-03-09,36.486
2017-03-10,36.3895
2017-03-13,37.21
2017-03-14,37.3547
2017-03-15,37.21
2017-03-16,37.403
2017-03-17,37.8374
2017-03-20,37.9339
2017-03-21,37.9339
2017-03-22,38.0787
2017-03-23,37.8374
2017-03-24,38.2717
2017-03-27,38.2717
2017-03-28,38.513
2017-03-29,38.32
2017-03-30,38.32
2017-03-31,37.403
2017-04-05,37.9339
2017-04-06,37.6443
2017-04-07,37.3547
2017-04-10,37.5961
2017-04-11,37.3547
2017-04-12,36.9687
2017-04-13,36.6791
2017-04-14,36.5343
2017-04-17,36.3412
2017-04-18,36.0999
2017-04-19,35.8586
2017-04-20,36.0034
2017-04-21,36.5343
2017-04-24,36.6308
2017-04-25,37.1617
2017-04-26,36.9204
2017-04-27,36.5826
2017-04-28,36.6308
2017-05-02,36.2447
2017-05-03,36.0517
2017-05-04,36.1965
2017-05-05,35.8104
2017-05-08,35.7138
2017-05-09,35.7138
2017-05-10,35.7138
2017-05-11,36.6791
2017-05-12,36.1482
2017-05-15,36.0034
2017-05-16,35.7138
2017-05-17,36.8239
2017-05-18,36.5826
2017-05-19,36.486
2017-05-22,36.293
2017-05-23,36.7756
2017-05-24,37.0652
2017-05-25,37.2582
2017-05-26,37.403
2017-05-31,37.1617
2017-06-01,37.3065
2017-06-02,37.403
2017-06-03,37.2582
2017-06-05,37.9339
2017-06-06,38.0304
2017-06-07,37.1617
2017-06-08,37.1134
2017-06-09,36.9204
2017-06-12,36.0999
2017-06-13,36.0034
2017-06-14,36.0517
2017-06-15,36.0517
2017-06-16,36.0034
2017-06-19,36.2447
2017-06-20,36.293
2017-06-21,36.0999
2017-06-22,36.4378
2017-06-23,36.5826
2017-06-26,36.9687
2017-06-27,37.1617
2017-06-28,36.9687
2017-06-29,37.4995
2017-06-30,37.6926
2017-07-03,37.6926
2017-07-04,37.2582
2017-07-05,37.403
2017-07-06,37.6443
2017-07-07,37.21
2017-07-10,37.3547
2017-07-11,37.6443
2017-07-12,37.7891
2017-07-13,37.9339
2017-07-14,38.1752
2017-07-17,38.0787
2017-07-18,38.1752
2017-07-19,38.4165
2017-07-20,38.7061
2017-07-21,38.32
2017-07-24,38.7061
2017-07-25,38.6096
2017-07-26,38.5613
2017-07-27,39.43
2017-07-28,39.1887
2017-07-31,39.1887
2017-08-01,38.8991
2017-08-02,38.6096
2017-08-03,38.6096
2017-08-04,38.6096
2017-08-07,37.8856
2017-08-08,38.32
2017-08-09,38.05
2017-08-10,37.85
2017-08-11,37.85
2017-08-14,36.9
2017-08-15,37.6
2017-08-16,37.15
2017-08-17,37.1
2017-08-18,36.8
2017-08-21,36.85
2017-08-22,36.9
2017-08-23,36.85
2017-08-24,36.95
2017-08-25,36.75
2017-08-28,36.6
2017-08-29,36.65
2017-08-30,36.5
2017-08-31,36.4
2017-09-01,36.4
2017-09-04,36.5
2017-09-05,36.35
2017-09-06,36.6
2017-09-07,36.7
2017-09-08,37.0
2017-09-11,36.6
2017-09-12,36.6
2017-09-13,35.6
2017-09-14,35.75
2017-09-15,35.8
2017-09-18,36.75
2017-09-19,36.8
2017-09-20,37.1
2017-09-21,37.1
2017-09-22,36.7
2017-09-25,36.45
2017-09-26,36.25
2017-09-27,36.5
2017-09-28,36.55
2017-09-29,37.1
2017-09-30,37.15
2017-10-02,37.2
2017-10-03,37.3
2017-10-05,37.3
2017-10-06,37.55
2017-10-11,37.7
2017-10-12,38.1
2017-10-13,38.05
2017-10-16,37.95
2017-10-17,37.6
2017-10-18,37.55
2017-10-19,37.3
2017-10-20,36.8
2017-10-23,37.8
2017-10-24,37.45
2017-10-25,37.6
2017-10-26,37.35
2017-10-27,37.5
2017-10-30,36.95
2017-10-31,36.35
2017-11-01,36.4
2017-11-02,37.1
2017-11-03,37.0
2017-11-06,36.8
2017-11-07,36.75
2017-11-08,37.1
2017-11-09,37.1
2017-11-10,37.15
2017-11-13,37.25
2017-11-14,37.9
2017-11-15,37.85
2017-11-16,37.3
2017-11-17,37.5
2017-11-20,37.05
2017-11-21,37.25
2017-11-22,37.8
2017-11-23,38.0
2017-11-24,38.5
2017-11-27,41.75
2017-11-28,39.45
2017-11-29,39.5
2017-11-30,38.85
2017-12-01,38.6
2017-12-04,38.55
2017-12-05,39.0
2017-12-06,38.45
2017-12-07,38.25
2017-12-08,38.0
2017-12-11,38.1
2017-12-12,38.95
2017-12-13,38.85
2017-12-14,39.05
2017-12-15,38.4
2017-12-18,38.0
2017-12-19,37.6
2017-12-20,37.6
2017-12-21,38.1
2017-12-22,38.0
2017-12-25,37.9
2017-12-26,37.45
2017-12-27,37.35
2017-12-28,37.55
2017-12-29,38.15
2018-01-02,38.3
2018-01-03,38.7
2018-01-04,39.1
2018-01-05,38.9
2018-01-08,39.05
2018-01-09,39.0
2018-01-10,39.0
2018-01-11,38.8
2018-01-12,38.8
2018-01-15,40.25
2018-01-16,40.45
2018-01-17,41.4
2018-01-18,41.85
2018-01-19,42.0
2018-01-22,42.3
2018-01-23,41.95
2018-01-24,42.05
2018-01-25,41.2
2018-01-26,41.7
2018-01-29,42.0
2018-01-30,41.8
2018-01-31,41.4
2018-02-01,40.65
2018-02-02,41.7
2018-02-05,40.85
2018-02-06,39.5
2018-02-07,39.0
2018-02-08,39.0
2018-02-09,37.9
2018-02-12,38.5
2018-02-21,40.1
2018-02-22,39.5
2018-02-23,39.75
2018-02-26,39.6
2018-02-27,39.75
2018-03-01,40.15
2018-03-02,40.35
2018-03-05,40.0
2018-03-06,41.1
2018-03-07,41.15
2018-03-08,42.05
2018-03-09,42.45
2018-03-12,42.95
2018-03-13,43.0
2018-03-14,42.6
2018-03-15,42.1
2018-03-16,41.75
2018-03-19,42.1
2018-03-20,42.0
2018-03-21,43.15
2018-03-22,42.7
2018-03-23,42.0
2018-03-26,41.85
2018-03-27,42.3
2018-03-28,42.95
2018-03-29,42.15
2018-03-30,41.95
2018-03-31,42.0
2018-04-02,42.25
2018-04-03,41.85
2018-04-09,43.0
2018-04-10,43.0
2018-04-11,42.65
2018-04-12,42.6
2018-04-13,44.35
2018-04-16,45.5
2018-04-17,44.5
