Date,AdjClose
2014-08-05,15.1982
2014-08-06,14.8848
2014-08-07,15.0729
2014-08-08,15.3236
2014-08-11,15.5429
2014-08-12,15.8249
2014-08-13,15.6996
2014-08-14,15.5429
2014-08-15,15.6683
2014-08-18,15.6683
2014-08-19,15.7623
2014-08-20,15.4489
2014-08-21,15.4489
2014-08-22,15.4802
2014-08-25,15.4802
2014-08-26,15.1355
2014-08-27,15.2922
2014-08-28,15.4176
2014-08-29,15.5116
2014-09-01,15.9816
2014-09-02,15.5743
2014-09-03,15.5429
2014-09-04,15.6683
2014-09-05,15.5429
2014-09-09,15.5429
2014-09-10,15.4802
2014-09-11,15.2609
2014-09-12,15.0415
2014-09-15,15.0415
2014-09-16,14.3521
2014-09-17,14.5088
2014-09-18,14.4461
2014-09-19,14.6655
2014-09-22,14.1954
2014-09-23,13.8194
2014-09-24,13.8507
2014-09-25,13.506
2014-09-26,13.318
2014-09-29,13.4434
2014-09-30,13.412
2014-10-01,13.506
2014-10-02,13.9761
2014-10-03,13.9134
2014-10-06,13.7881
2014-10-07,13.6
2014-10-08,13.6
2014-10-09,13.7254
2014-10-13,13.036
2014-10-14,13.506
2014-10-15,13.1927
2014-10-16,12.9733
2014-10-17,12.5659
2014-10-20,12.5973
2014-10-21,12.4719
2014-10-22,12.9733
2014-10-23,12.7853
2014-10-24,12.6286
2014-10-27,12.4093
2014-10-28,12.5033
2014-10-29,12.942
2014-10-30,12.942
2014-10-31,13.0673
2014-11-03,13.0987
2014-11-04,13.0673
2014-11-05,12.942
2014-11-06,12.5973
2014-11-07,12.8166
2014-11-10,12.754
2014-11-11,12.6913
2014-11-12,12.5346
2014-11-13,12.5973
2014-11-14,12.5033
2014-11-17,12.1272
2014-11-18,11.8452
2014-11-19,12.0959
2014-11-20,12.2839
2014-11-21,12.6913
2014-11-24,12.4093
2014-11-25,12.2839
2014-11-26,12.3466
2014-11-27,12.4719
2014-11-28,12.3153
2014-12-01,12.4406
2014-12-02,12.5033
2014-12-03,12.9106
2014-12-04,12.9733
2014-12-05,13.0987
2014-12-08,13.0673
2014-12-09,13.0673
2014-12-10,13.1927
2014-12-11,13.4747
2014-12-12,13.6627
2014-12-15,13.2553
2014-12-16,13.224
2014-12-17,12.942
2014-12-18,12.942
2014-12-19,12.9106
2014-12-22,13.2867
2014-12-23,13.1613
2014-12-24,13.4747
2014-12-25,13.3494
2014-12-26,13.3494
2014-12-29,13.2867
2014-12-30,13.3494
2014-12-31,13.3807
2015-01-05,13.4221
2015-01-06,13.1683
2015-01-07,13.2
2015-01-08,13.3269
2015-01-09,13.2952
2015-01-12,13.1048
2015-01-13,12.9144
2015-01-14,13.0731
2015-01-15,12.9144
2015-01-16,12.851
2015-01-19,12.7558
2015-01-20,12.9462
2015-01-21,12.8827
2015-01-22,12.9779
2015-01-23,13.0731
2015-01-26,13.0096
2015-01-27,13.0096
2015-01-28,12.9779
2015-01-29,13.2
2015-01-30,13.1048
2015-02-02,13.0414
2015-02-03,12.9144
2015-02-04,12.9462
2015-02-05,12.8827
2015-02-06,12.9144
2015-02-09,12.7875
2015-02-10,12.7241
2015-02-11,12.6606
2015-02-12,12.8192
2015-02-13,12.7241
2015-02-24,12.7558
2015-02-25,13.1366
2015-02-26,13.0414
2015-03-02,13.1683
2015-03-03,13.1366
2015-03-04,13.0414
2015-03-05,13.1366
2015-03-06,13.7712
2015-03-09,13.8664
2015-03-10,13.5491
2015-03-11,13.5173
2015-03-12,13.5491
2015-03-13,13.4539
2015-03-16,13.3269
2015-03-17,13.3269
2015-03-18,13.3904
2015-03-19,13.5173
2015-03-20,13.4221
2015-03-23,13.7077
2015-03-24,13.7712
2015-03-25,13.5173
2015-03-26,13.5808
2015-03-27,13.1366
2015-03-30,12.8827
2015-03-31,12.8192
2015-04-01,12.851
2015-04-02,12.851
2015-04-07,12.9462
2015-04-08,12.7241
2015-04-09,12.7558
2015-04-10,12.7875
2015-04-13,12.8192
2015-04-14,12.9144
2015-04-15,12.6923
2015-04-16,12.851
2015-04-17,12.6923
2015-04-20,12.5971
2015-04-21,12.5337
2015-04-22,12.5654
2015-04-23,12.7241
2015-04-24,12.8192
2015-04-27,13.0731
2015-04-28,12.851
2015-04-29,13.0096
2015-04-30,12.7558
2015-05-04,12.6923
2015-05-05,12.6289
2015-05-06,12.6289
2015-05-07,12.4067
2015-05-08,12.2481
2015-05-11,11.8039
2015-05-12,11.4865
2015-05-13,11.8356
2015-05-14,11.55
2015-05-15,11.4865
2015-05-18,11.3279
2015-05-19,11.6452
2015-05-20,11.5817
2015-05-21,11.4548
2015-05-22,11.5817
2015-05-25,11.6135
2015-05-26,11.6769
2015-05-27,11.55
2015-05-28,11.4548
2015-05-29,11.6452
2015-06-01,11.4231
2015-06-02,11.3279
2015-06-03,11.2962
2015-06-04,11.0106
2015-06-05,10.9154
2015-06-08,10.4712
2015-06-09,9.4875
2015-06-10,10.1539
2015-06-11,9.8365
2015-06-12,9.8365
2015-06-15,9.6144
2015-06-16,9.6462
2015-06-17,9.9635
2015-06-18,9.9635
2015-06-22,9.9
2015-06-23,9.8683
2015-06-24,9.8048
2015-06-25,9.8048
2015-06-26,9.7414
2015-06-29,9.5827
2015-06-30,9.4875
2015-07-01,9.9
2015-07-02,9.8365
2015-07-03,9.6462
2015-07-06,9.6779
2015-07-07,9.5827
2015-07-08,9.075
2015-07-09,8.8212
2015-07-10,8.8212
2015-07-13,8.8529
2015-07-14,8.8529
2015-07-15,8.6308
2015-07-16,8.8846
2015-07-17,8.7577
2015-07-20,8.6308
2015-07-21,8.7894
2015-07-22,8.599
2015-07-23,8.599
2015-07-24,8.5673
2015-07-27,8.2817
2015-07-28,8.4087
2015-07-29,8.1548
2015-07-30,8.4087
2015-07-31,8.3135
2015-08-03,8.4087
2015-08-04,8.1865
2015-08-05,8.3135
2015-08-06,8.0914
2015-08-07,8.1865
2015-08-10,8.3135
2015-08-11,8.1231
2015-08-12,8.0596
2015-08-13,8.0914
2015-08-14,7.7106
2015-08-17,7.3933
2015-08-18,7.4567
2015-08-19,7.1394
2015-08-20,6.949
2015-08-21,6.4731
2015-08-24,6.1621
2015-08-25,6.7587
2015-08-26,7.076
2015-08-27,7.4567
2015-08-28,7.5837
2015-08-31,7.6154
2015-09-01,7.8058
2015-09-02,7.9644
2015-09-03,8.3452
2015-09-04,8.4087
2015-09-07,8.4087
2015-09-08,8.3452
2015-09-09,8.5673
2015-09-10,8.8529
2015-09-11,8.8846
2015-09-14,8.7894
2015-09-15,8.7894
2015-09-16,8.6942
2015-09-17,8.6308
2015-09-18,8.6308
2015-09-21,8.5039
2015-09-22,8.5673
2015-09-23,8.3452
2015-09-24,8.0914
2015-09-25,8.4404
2015-09-29,8.4404
2015-09-30,8.1865
2015-10-01,8.2183
2015-10-02,8.25
2015-10-05,8.5039
2015-10-06,8.4404
2015-10-07,8.5356
2015-10-08,8.4721
2015-10-12,8.9798
2015-10-13,9.0115
2015-10-14,8.9164
2015-10-15,8.9164
2015-10-16,8.9481
2015-10-19,9.3289
2015-10-20,9.1702
2015-10-21,8.9798
2015-10-22,9.0115
2015-10-23,8.9798
2015-10-26,9.1067
2015-10-27,9.1702
2015-10-28,9.075
2015-10-29,8.8846
2015-10-30,8.7577
2015-11-02,8.9164
2015-11-03,8.9481
2015-11-04,8.9798
2015-11-05,9.0115
2015-11-06,8.4721
2015-11-09,8.0596
2015-11-10,8.0596
2015-11-11,7.6789
2015-11-12,7.774
2015-11-13,7.6154
2015-11-16,7.425
2015-11-17,7.6154
2015-11-18,7.3615
2015-11-19,7.6154
2015-11-20,7.5837
2015-11-23,7.7106
2015-11-24,7.5837
2015-11-25,7.4567
2015-11-26,7.901
2015-11-27,7.6471
2015-11-30,7.6789
2015-12-01,7.6789
2015-12-02,7.5837
2015-12-03,7.5519
2015-12-04,7.5202
2015-12-07,7.5202
2015-12-08,7.3933
2015-12-09,7.1077
2015-12-10,6.9173
2015-12-11,6.7269
2015-12-14,6.6
2015-12-15,7.1712
2015-12-16,7.1394
2015-12-17,7.425
2015-12-18,7.8692
2015-12-21,7.774
2015-12-22,7.6154
2015-12-23,7.8058
2015-12-24,7.7106
2015-12-25,7.8058
2015-12-28,7.7423
2015-12-29,7.6789
2015-12-30,7.5519
2015-12-31,7.6789
2016-01-04,7.3615
2016-01-05,7.2346
2016-01-06,7.1394
2016-01-07,6.949
2016-01-08,7.0125
2016-01-11,6.7904
2016-01-12,6.7587
2016-01-13,6.7269
2016-01-14,6.5683
2016-01-15,6.6317
2016-01-18,6.8539
2016-01-19,6.7904
2016-01-20,6.5365
2016-01-21,6.5683
2016-01-22,6.7587
2016-01-25,7.076
2016-01-26,6.9173
2016-01-27,6.9808
2016-01-28,7.1712
2016-01-29,7.2664
2016-02-01,7.2664
2016-02-02,7.2029
2016-02-03,7.0442
2016-02-15,7.2029
2016-02-16,7.5202
2016-02-17,7.425
2016-02-18,7.4885
2016-02-19,7.5202
2016-02-22,7.5202
2016-02-23,7.4567
2016-02-24,7.3298
2016-02-25,7.4885
2016-02-26,7.5202
2016-03-01,7.5837
2016-03-02,7.6471
2016-03-03,7.6471
2016-03-04,7.8692
2016-03-07,7.8058
2016-03-08,7.8058
2016-03-09,7.774
2016-03-10,7.8375
2016-03-11,7.8692
2016-03-14,7.774
2016-03-15,7.5202
2016-03-16,7.6154
2016-03-17,7.6154
2016-03-18,7.5837
2016-03-21,7.6154
2016-03-22,7.5837
2016-03-23,7.6471
2016-03-24,7.6789
2016-03-25,8.1548
2016-03-28,7.9644
2016-03-29,7.7423
2016-03-30,7.901
2016-03-31,7.8375
2016-04-01,7.8375
2016-04-06,7.6471
2016-04-07,7.5837
2016-04-08,7.5837
2016-04-11,7.5837
2016-04-12,7.6154
2016-04-13,7.774
2016-04-14,7.774
2016-04-15,7.8058
2016-04-18,7.8058
2016-04-19,7.7106
2016-04-20,7.6154
2016-04-21,7.8058
2016-04-22,7.6154
2016-04-25,7.6154
2016-04-26,7.6154
2016-04-27,7.5837
2016-04-28,7.4567
2016-04-29,7.2981
2016-05-03,7.1077
2016-05-04,6.949
2016-05-05,6.9173
2016-05-06,6.8539
2016-05-09,6.8856
2016-05-10,6.8539
2016-05-11,6.6635
2016-05-12,6.6317
2016-05-13,6.9808
2016-05-16,6.9173
2016-05-17,7.2346
2016-05-18,7.2981
2016-05-19,7.1394
2016-05-20,7.1712
2016-05-23,7.425
2016-05-24,7.2981
2016-05-25,7.3933
2016-05-26,7.425
2016-05-27,7.9327
2016-05-30,8.1231
2016-05-31,8.1231
2016-06-01,8.3135
2016-06-02,8.25
2016-06-03,8.7894
2016-06-06,8.7577
2016-06-07,9.2019
2016-06-08,9.6144
2016-06-13,9.2654
2016-06-14,9.9952
2016-06-15,9.9317
2016-06-16,9.6144
2016-06-17,9.6144
2016-06-20,9.8048
2016-06-21,9.8048
2016-06-22,9.8365
2016-06-23,9.7414
2016-06-24,9.2337
2016-06-27,9.4875
2016-06-28,9.3923
2016-06-29,9.3923
2016-06-30,9.5827
2016-07-01,9.3923
2016-07-04,9.3923
2016-07-05,9.9952
2016-07-06,9.5192
2016-07-07,9.6144
2016-07-08,9.6144
2016-07-11,9.6779
2016-07-12,9.6144
2016-07-13,9.8365
2016-07-14,9.8038
2016-07-15,9.9677
2016-07-18,9.9349
2016-07-19,10.0005
2016-07-20,9.9021
2016-07-21,9.9349
2016-07-22,10.2956
2016-07-25,10.1972
2016-07-26,10.2628
2016-07-27,10.1644
2016-07-28,10.0989
2016-07-29,9.9677
2016-08-01,10.0661
2016-08-02,10.0661
2016-08-03,10.0661
2016-08-04,10.0005
2016-08-05,10.0661
2016-08-08,10.0989
2016-08-09,10.1316
2016-08-10,10.0989
2016-08-11,9.9349
2016-08-12,9.1808
2016-08-15,9.3119
2016-08-16,9.3775
2016-08-17,9.2464
2016-08-18,9.3119
2016-08-19,9.2464
2016-08-22,9.4431
2016-08-23,9.3775
2016-08-24,9.2791
2016-08-25,9.3119
2016-08-26,9.3775
2016-08-29,9.3775
2016-08-30,9.3775
2016-08-31,9.3775
2016-09-01,9.4431
2016-09-02,10.0989
2016-09-05,10.0333
2016-09-06,10.0333
2016-09-07,9.9021
2016-09-08,9.771
2016-09-09,9.8365
2016-09-12,9.4431
2016-09-13,9.4759
2016-09-14,9.4103
2016-09-19,9.6726
2016-09-20,9.6726
2016-09-21,9.7382
2016-09-22,9.6726
2016-09-23,9.7054
2016-09-26,9.7054
2016-09-27,9.7054
2016-09-28,9.7054
2016-09-29,9.8365
2016-09-30,9.5742
2016-10-03,9.5415
2016-10-04,9.6398
2016-10-05,9.5415
2016-10-06,9.5415
2016-10-07,9.5087
2016-10-11,9.4759
2016-10-12,9.4759
2016-10-13,9.4759
2016-10-14,9.4759
2016-10-17,9.3775
2016-10-18,9.3775
2016-10-19,9.3775
2016-10-20,9.4103
2016-10-21,9.5087
2016-10-24,9.4759
2016-10-25,9.4103
2016-10-26,9.3447
2016-10-27,9.4431
2016-10-28,9.4103
2016-10-31,9.5087
2016-11-01,9.4759
2016-11-02,9.3775
2016-11-03,9.1152
2016-11-04,9.0824
2016-11-07,9.1152
2016-11-08,9.1152
2016-11-09,8.6234
2016-11-10,8.8529
2016-11-11,8.5906
2016-11-14,8.3939
2016-11-15,8.4594
2016-11-16,8.6562
2016-11-17,8.6562
2016-11-18,8.6562
2016-11-21,8.8201
2016-11-22,8.8857
2016-11-23,8.8201
2016-11-24,8.8529
2016-11-25,8.9185
2016-11-28,9.0168
2016-11-29,8.8529
2016-11-30,8.8529
2016-12-01,8.8201
2016-12-02,8.7545
2016-12-05,8.6562
2016-12-06,8.7545
2016-12-07,8.7545
2016-12-08,8.8857
2016-12-09,8.9513
2016-12-12,8.8857
2016-12-13,8.8857
2016-12-14,8.8857
2016-12-15,8.8857
2016-12-16,8.8529
2016-12-19,8.7545
2016-12-20,8.7217
2016-12-21,8.6562
2016-12-22,8.6234
2016-12-23,8.525
2016-12-26,8.4594
2016-12-27,8.4594
2016-12-28,8.4922
2016-12-29,8.4594
2016-12-30,8.5906
2017-01-03,8.5906
2017-01-04,8.5906
2017-01-05,8.7545
2017-01-06,8.8201
2017-01-09,8.7217
2017-01-10,8.7217
2017-01-11,8.7873
2017-01-12,8.8529
2017-01-13,8.8201
2017-01-16,8.8201
2017-01-17,9.2136
2017-01-18,9.2136
2017-01-19,9.3119
2017-01-20,9.5087
2017-01-23,9.607
2017-01-24,9.4431
2017-02-02,9.607
2017-02-03,9.607
2017-02-06,9.6726
2017-02-07,9.7054
2017-02-08,9.5415
2017-02-09,9.6726
2017-02-10,9.6398
2017-02-13,9.6398
2017-02-14,9.9021
2017-02-15,9.8365
2017-02-16,9.7382
2017-02-17,9.8365
2017-02-20,9.5415
2017-02-21,9.5087
2017-02-22,9.4759
2017-02-23,9.5415
2017-02-24,9.6726
2017-03-01,9.607
2017-03-02,9.5087
2017-03-03,9.4759
2017-03-06,9.4103
2017-03-07,9.5415
2017-03-08,9.4759
2017-03-09,9.4103
2017-03-10,9.2791
2017-03-13,9.3775
2017-03-14,9.3775
2017-03-15,9.4103
2017-03-16,9.4759
2017-03-17,9.4759
2017-03-20,9.4759
2017-03-21,9.6398
2017-03-22,9.6726
2017-03-23,9.7054
2017-03-24,9.607
2017-03-27,9.607
2017-03-28,9.5087
2017-03-29,9.4759
2017-03-30,9.4759
2017-03-31,9.4431
2017-04-05,9.4431
2017-04-06,9.5742
2017-04-07,9.5742
2017-04-10,9.5415
2017-04-11,9.4103
2017-04-12,9.3447
2017-04-13,9.3447
2017-04-14,9.2136
2017-04-17,9.1152
2017-04-18,9.1808
2017-04-19,9.0824
2017-04-20,9.1152
2017-04-21,9.1152
2017-04-24,9.1152
2017-04-25,9.2791
2017-04-26,9.4759
2017-04-27,9.3447
2017-04-28,9.3447
2017-05-02,9.5087
2017-05-03,9.5415
2017-05-04,9.5087
2017-05-05,9.5415
2017-05-08,9.5742
2017-05-09,9.4431
2017-05-10,9.5415
2017-05-11,9.5742
2017-05-12,9.8038
2017-05-15,9.8038
2017-05-16,9.771
2017-05-17,9.9021
2017-05-18,10.23
2017-05-19,10.4595
2017-05-22,10.5907
2017-05-23,10.5907
2017-05-24,10.5579
2017-05-25,10.5907
2017-05-26,11.0169
2017-05-31,10.8202
2017-06-01,10.7218
2017-06-02,10.7546
2017-06-05,10.7546
2017-06-06,10.7874
2017-06-07,10.7546
2017-06-08,10.7546
2017-06-09,10.7218
2017-06-12,10.5579
2017-06-13,10.5251
2017-06-14,10.2956
2017-06-15,10.2956
2017-06-16,10.3612
2017-06-19,10.394
2017-06-20,10.3612
2017-06-21,10.3284
2017-06-22,10.6235
2017-06-23,10.4267
2017-06-26,10.5251
2017-06-27,10.4267
2017-06-28,10.5579
2017-06-29,10.4923
2017-06-30,10.4595
2017-07-03,10.4923
2017-07-04,10.394
2017-07-05,10.3612
2017-07-06,10.3612
2017-07-07,10.3284
2017-07-10,10.2956
2017-07-11,10.3612
2017-07-12,10.3612
2017-07-13,10.1644
2017-07-14,10.0661
2017-07-17,10.0333
2017-07-18,10.0005
2017-07-19,9.8693
2017-07-20,9.9021
2017-07-21,9.9021
2017-07-24,9.8038
2017-07-25,9.8038
2017-07-26,9.7054
2017-07-27,9.8693
2017-07-28,9.7382
2017-07-31,9.7382
2017-08-01,9.8038
2017-08-02,9.771
2017-08-03,9.7382
2017-08-04,9.7382
2017-08-07,9.771
2017-08-08,9.8038
2017-08-09,9.5415
2017-08-10,9.3119
2017-08-11,9.607
2017-08-14,9.7054
2017-08-15,9.8038
2017-08-16,9.7382
2017-08-17,9.771
2017-08-18,9.6398
2017-08-21,9.7054
2017-08-22,9.9021
2017-08-23,9.8038
2017-08-24,9.8365
2017-08-25,9.8038
2017-08-28,9.8038
2017-08-29,9.6398
2017-08-30,9.8038
2017-08-31,9.9677
2017-09-01,10.4267
2017-09-04,10.3284
2017-09-05,10.4923
2017-09-06,10.3612
2017-09-07,10.5251
2017-09-08,10.5907
2017-09-11,10.5251
2017-09-12,10.4267
2017-09-13,10.4595
2017-09-14,10.7874
2017-09-15,10.689
2017-09-18,10.5907
2017-09-19,10.5579
2017-09-20,10.4595
2017-09-21,10.394
2017-09-22,10.1644
2017-09-25,9.9677
2017-09-26,9.8693
2017-09-27,9.8693
2017-09-28,9.8038
2017-09-29,9.9349
2017-10-02,10.0333
2017-10-03,10.0333
2017-10-05,10.0989
2017-10-06,10.0333
2017-10-11,10.0005
2017-10-12,10.3612
2017-10-13,10.3284
2017-10-16,10.5579
2017-10-17,10.4923
2017-10-18,10.3612
2017-10-19,10.23
2017-10-20,10.394
2017-10-23,10.2956
2017-10-24,10.3284
2017-10-25,10.4923
2017-10-26,10.4595
2017-10-27,10.3284
2017-10-30,10.3284
2017-10-31,10.23
2017-11-01,10.2628
2017-11-02,10.1972
2017-11-03,10.2956
2017-11-06,10.4267
2017-11-07,10.3612
2017-11-08,10.5579
2017-11-09,10.4267
2017-11-10,11.4432
2017-11-13,12.558
2017-11-14,12.7875
2017-11-15,12.7875
2017-11-16,13.9351
2017-11-17,13.7712
2017-11-20,13.9351
2017-11-21,13.9023
2017-11-22,13.9023
2017-11-23,14.0007
2017-11-24,13.9023
2017-11-27,13.4761
2017-11-28,13.5416
2017-11-29,13.4761
2017-11-30,13.4433
2017-12-01,13.3449
2017-12-04,13.5089
2017-12-05,13.2138
2017-12-06,13.3449
2017-12-07,12.9515
2017-12-08,13.1154
2017-12-11,13.5744
2017-12-12,13.5089
2017-12-13,13.4105
2017-12-14,13.5089
2017-12-15,13.3777
2017-12-18,13.3121
2017-12-19,13.3121
2017-12-20,13.4761
2017-12-21,13.5089
2017-12-22,14.8532
2017-12-25,16.0664
2017-12-26,15.7713
2017-12-27,15.5745
2017-12-28,15.9352
2017-12-29,15.8368
2018-01-02,15.6401
2018-01-03,15.8041
2018-01-04,15.8696
2018-01-05,15.9352
2018-01-08,16.8205
2018-01-09,16.5582
2018-01-10,16.4598
2018-01-11,16.8533
2018-01-12,17.05
2018-01-15,16.9517
2018-01-16,17.1484
2018-01-17,17.8369
2018-01-18,17.8369
2018-01-19,19.2141
2018-01-22,21.1158
2018-01-23,19.5419
2018-01-24,19.7715
2018-01-25,18.3288
2018-01-26,18.0992
2018-01-29,18.3288
2018-01-30,17.9025
2018-01-31,18.132
2018-02-01,17.9353
2018-02-02,17.0828
2018-02-05,17.3779
2018-02-06,16.1975
2018-02-07,16.1975
2018-02-08,16.0664
2018-02-09,16.1647
2018-02-12,15.8041
2018-02-21,16.0008
2018-02-22,16.2959
2018-02-23,16.2631
2018-02-26,16.0336
2018-02-27,16.1319
2018-03-01,16.1319
2018-03-02,16.2959
2018-03-05,16.0008
2018-03-06,16.3942
2018-03-07,17.7386
2018-03-08,16.9189
2018-03-09,17.1156
2018-03-12,16.8533
2018-03-13,17.05
2018-03-14,17.1812
2018-03-15,17.5091
2018-03-16,17.5418
2018-03-19,17.6074
2018-03-20,17.3451
2018-03-21,17.6074
2018-03-22,17.1156
2018-03-23,16.2959
2018-03-26,16.1319
2018-03-27,16.2959
2018-03-28,15.9352
2018-03-29,15.8696
2018-03-30,16.2959
2018-04-02,15.9352
2018-04-03,15.5417
2018-04-09,15.0827
2018-04-10,14.7876
2018-04-11,15.2466
2018-04-12,15.1155
2018-04-13,15.0171
2018-04-16,14.722
2018-04-17,14.3614
2018-04-18,14.4269
2018-04-19,15.509
2018-04-20,15.7385
2018-04-23,15.2139
2018-04-24,14.9188
2018-04-25,15.0827
2018-04-26,14.6565
2018-04-27,14.7548
2018-04-30,14.9516
2018-05-02,14.9516
2018-05-03,14.4269
2018-05-04,14.4597
2018-05-07,14.2302
2018-05-08,14.1318
2018-05-09,15.5417
2018-05-10,15.5417
2018-05-11,15.2139
2018-05-14,15.509
2018-05-15,15.5417
2018-05-16,15.6729
2018-05-17,15.6729
2018-05-18,15.8041
2018-05-21,16.3287
2018-05-22,16.3287
2018-05-23,16.5254
2018-05-24,16.427
2018-05-25,16.3942
2018-05-28,16.0991
2018-05-29,16.0664
2018-05-30,15.6729
2018-05-31,16.0991
2018-06-01,16.0664
2018-06-04,16.2959
2018-06-05,16.4598
2018-06-06,17.9025
2018-06-07,18.0665
2018-06-08,17.5746
2018-06-11,17.9025
2018-06-12,17.3123
2018-06-13,17.2795
2018-06-14,17.0828
2018-06-15,17.4763
2018-06-19,17.3123
2018-06-20,17.2467
2018-06-21,17.2795
2018-06-22,16.8861
2018-06-25,16.5254
2018-06-26,16.5582
2018-06-27,16.2631
2018-06-28,15.9024
2018-06-29,16.3287
2018-07-02,16.1319
2018-07-03,15.7385
2018-07-04,15.4106
2018-07-05,15.512
2018-07-06,15.4444
2018-07-09,15.681
2018-07-10,16.5596
2018-07-11,16.3569
2018-07-12,16.492
2018-07-13,16.4582
2018-07-16,16.492
2018-07-17,17.0666
2018-07-18,17.0666
2018-07-19,17.1003
2018-07-20,17.1341
2018-07-23,17.2017
2018-07-24,17.2355
2018-07-25,17.3369
2018-07-26,17.2355
2018-07-27,17.0328
2018-07-30,16.6272
2018-07-31,16.8976
2018-08-01,17.0666
2018-08-02,16.83
2018-08-03,16.9314
2018-08-06,17.3369
2018-08-07,17.1003
2018-08-08,17.4383
2018-08-09,16.7624
2018-08-10,16.3907
2018-08-13,16.1203
2018-08-14,16.2555
2018-08-15,15.8161
2018-08-16,16.2217
2018-08-17,16.2893
2018-08-20,15.8499
2018-08-21,16.2893
2018-08-22,16.2893
2018-08-23,16.3231
2018-08-24,16.3907
2018-08-27,16.5258
2018-08-28,16.7286
2018-08-29,17.0666
2018-08-30,17.1679
2018-08-31,17.3707
2018-09-03,17.2693
2018-09-04,17.3031
2018-09-05,16.9314
2018-09-06,17.2355
2018-09-07,17.2017
2018-09-10,16.5258
2018-09-11,17.0328
2018-09-12,16.9314
2018-09-13,16.9652
2018-09-14,16.999
2018-09-17,16.3907
2018-09-18,16.4244
2018-09-19,16.6272
2018-09-20,16.3569
2018-09-21,16.2555
2018-09-25,16.4582
2018-09-26,16.5258
2018-09-27,16.7624
2018-09-28,17.0666
2018-10-01,16.999
2018-10-02,16.8976
2018-10-03,16.7962
2018-10-04,16.4244
2018-10-05,15.5458
2018-10-08,15.5796
2018-10-09,15.4782
2018-10-11,13.9574
2018-10-12,14.8361
2018-10-15,14.3967
2018-10-16,15.0726
2018-10-17,15.005
2018-10-18,15.174
2018-10-19,14.8699
2018-10-22,15.0726
2018-10-23,14.9375
2018-10-24,15.1064
2018-10-25,14.9713
2018-10-26,14.8699
2018-10-29,14.7685
2018-10-30,14.4643
2018-10-31,14.6671
2018-11-01,15.0726
2018-11-02,15.512
2018-11-05,15.2078
2018-11-06,15.174
2018-11-07,15.4782
2018-11-08,14.8361
2018-11-09,14.3967
2018-11-12,13.687
2018-11-13,13.4505
2018-11-14,12.9773
2018-11-15,12.876
2018-11-16,13.0111
2018-11-19,13.1801
2018-11-20,12.9773
2018-11-21,12.8422
2018-11-22,12.707
2018-11-23,12.876
2018-11-26,12.9435
2018-11-27,13.0111
2018-11-28,13.4505
2018-11-29,13.2815
2018-11-30,13.4505
2018-12-03,13.7546
2018-12-04,13.687
2018-12-05,13.3829
2018-12-06,12.9435
2018-12-07,13.0449
2018-12-10,12.707
2018-12-11,12.8084
2018-12-12,13.0449
2018-12-13,13.5519
2018-12-14,13.4505
2018-12-17,13.4167
2018-12-18,13.0787
2018-12-19,13.4167
2018-12-20,13.1801
2018-12-21,13.1801
2018-12-24,13.1463
2018-12-25,12.876
2018-12-26,12.876
2018-12-27,13.0787
2018-12-28,13.1463
2019-01-02,12.9098
2019-01-03,12.4704
2019-01-04,11.8283
2019-01-07,12.369
2019-01-08,12.4366
2019-01-09,12.7746
2019-01-10,12.876
2019-01-11,12.8422
2019-01-14,12.8084
2019-01-15,13.0787
2019-01-16,13.1463
2019-01-17,12.876
2019-01-18,12.9773
2019-01-21,12.9773
2019-01-22,12.9098
2019-01-23,12.8422
2019-01-24,12.876
2019-01-25,13.3829
2019-01-28,13.3829
2019-01-29,13.1125
2019-01-30,13.1801
2019-02-11,13.4505
2019-02-12,13.5181
2019-02-13,13.5857
2019-02-14,13.4505
2019-02-15,13.0787
2019-02-18,13.1801
2019-02-19,13.2477
2019-02-20,13.3829
2019-02-21,13.3153
2019-02-22,13.4167
2019-02-25,14.1602
2019-02-26,13.7208
2019-02-27,13.7546
2019-03-04,14.025
2019-03-05,13.9236
2019-03-06,14.025
2019-03-07,13.6194
2019-03-08,13.4167
2019-03-11,13.2815
2019-03-12,13.5181
2019-03-13,13.5181
2019-03-14,13.4505
2019-03-15,13.5181
2019-03-18,13.6532
2019-03-19,13.7546
2019-03-20,13.7208
2019-03-21,13.856
2019-03-22,13.7208
2019-03-25,13.4505
2019-03-26,13.4843
2019-03-27,13.4167
2019-03-28,13.3153
2019-03-29,13.3491
2019-04-01,13.4843
2019-04-02,13.6194
2019-04-03,13.6532
2019-04-08,13.7208
2019-04-09,13.9236
2019-04-10,14.025
2019-04-11,13.856
2019-04-12,13.7884
2019-04-15,13.8898
2019-04-16,14.2278
2019-04-17,14.3629
2019-04-18,14.2278
2019-04-19,14.6671
2019-04-22,14.5657
2019-04-23,14.5319
2019-04-24,14.3629
2019-04-25,14.4305
2019-04-26,14.3967
2019-04-29,14.1602
2019-04-30,14.1602
2019-05-02,14.0588
2019-05-03,14.194
2019-05-06,13.7208
2019-05-07,13.7546
2019-05-08,13.7546
2019-05-09,13.2477
2019-05-10,13.1125
2019-05-13,12.7408
2019-05-14,12.6394
2019-05-15,12.6732
2019-05-16,12.5042
2019-05-17,12.3352
2019-05-20,12.4704
2019-05-21,12.8084
2019-05-22,12.6394
2019-05-23,12.7408
2019-05-24,12.538
2019-05-27,12.6394
