Date,AdjClose
2014-07-29,37.3698
2014-07-30,36.9965
2014-07-31,34.7568
2014-08-01,34.1347
2014-08-04,34.8397
2014-08-05,34.0102
2014-08-06,34.3835
2014-08-07,34.6738
2014-08-08,35.3375
2014-08-11,35.7107
2014-08-12,34.7983
2014-08-13,34.9642
2014-08-14,35.8352
2014-08-15,35.6693
2014-08-18,35.9596
2014-08-19,36.1255
2014-08-20,36.0425
2014-08-21,36.8721
2014-08-22,37.5357
2014-08-25,37.2453
2014-08-26,37.3283
2014-08-27,37.1209
2014-08-28,36.2085
2014-08-29,36.167
2014-09-01,37.5357
2014-09-02,36.8721
2014-09-03,37.4527
2014-09-04,37.3283
2014-09-05,36.3329
2014-09-09,36.2085
2014-09-10,35.7107
2014-09-11,35.5863
2014-09-12,34.8397
2014-09-15,34.8397
2014-09-16,34.3835
2014-09-17,35.1301
2014-09-18,35.6693
2014-09-19,36.0011
2014-09-22,35.2545
2014-09-23,36.1255
2014-09-24,35.5863
2014-09-25,34.7983
2014-09-26,35.1301
2014-09-29,34.9642
2014-09-30,34.6324
2014-10-01,34.7153
2014-10-02,34.425
2014-10-03,35.2545
2014-10-06,35.1716
2014-10-07,35.296
2014-10-08,34.2591
2014-10-09,34.425
2014-10-13,32.7245
2014-10-14,33.554
2014-10-15,32.8074
2014-10-16,32.3927
2014-10-17,32.6
2014-10-20,33.0148
2014-10-21,32.683
2014-10-22,33.5125
2014-10-23,33.8443
2014-10-24,33.8028
2014-10-27,34.7983
2014-10-28,34.5494
2014-10-29,34.2176
2014-10-30,35.0057
2014-10-31,35.5863
2014-11-03,35.6278
2014-11-04,35.6278
2014-11-05,35.6693
2014-11-06,35.8352
2014-11-07,35.6278
2014-11-10,35.4204
2014-11-11,36.167
2014-11-12,35.5863
2014-11-13,36.3744
2014-11-14,36.4573
2014-11-17,36.4158
2014-11-18,36.4988
2014-11-19,37.0794
2014-11-20,38.0334
2014-11-21,38.1578
2014-11-24,37.5357
2014-11-25,37.4942
2014-11-26,37.4527
2014-11-27,37.4527
2014-11-28,37.7016
2014-12-01,37.0794
2014-12-02,36.8306
2014-12-03,38.0334
2014-12-04,38.1163
2014-12-05,38.2408
2014-12-08,38.697
2014-12-09,38.8629
2014-12-10,38.5726
2014-12-11,38.5726
2014-12-12,38.2822
2014-12-15,37.9919
2014-12-16,37.6601
2014-12-17,37.1624
2014-12-18,38.8214
2014-12-19,38.9873
2014-12-22,39.9828
2014-12-23,40.0242
2014-12-24,40.0242
2014-12-25,39.8169
2014-12-26,39.9413
2014-12-27,39.9828
2014-12-29,40.356
2014-12-30,39.7754
2014-12-31,39.7754
2015-01-05,39.9828
2015-01-06,39.568
2015-01-07,39.1532
2015-01-08,39.8583
2015-01-09,39.6509
2015-01-12,39.485
2015-01-13,39.4021
2015-01-14,39.8169
2015-01-15,39.8169
2015-01-16,39.4021
2015-01-19,39.7754
2015-01-20,39.9413
2015-01-21,40.8123
2015-01-22,41.8906
2015-01-23,43.1349
2015-01-26,43.1349
2015-01-27,43.2179
2015-01-28,43.5497
2015-01-29,43.4667
2015-01-30,44.1303
2015-02-02,44.2962
2015-02-03,44.711
2015-02-04,45.6235
2015-02-05,45.7064
2015-02-06,45.1258
2015-02-09,44.5451
2015-02-10,43.8815
2015-02-11,44.6281
2015-02-12,44.3792
2015-02-13,45.7894
2015-02-24,45.0428
2015-02-25,46.6189
2015-02-26,46.37
2015-03-02,46.453
2015-03-03,46.37
2015-03-04,46.1212
2015-03-05,46.2871
2015-03-06,46.0382
2015-03-09,46.0382
2015-03-10,46.2041
2015-03-11,45.6235
2015-03-12,45.6235
2015-03-13,46.37
2015-03-16,45.3746
2015-03-17,44.794
2015-03-18,45.2917
2015-03-19,46.5359
2015-03-20,46.1212
2015-03-23,45.7064
2015-03-24,44.2133
2015-03-25,44.5451
2015-03-26,43.3838
2015-03-27,42.3884
2015-03-30,43.8815
2015-03-31,43.2179
2015-04-01,41.8906
2015-04-02,42.8031
2015-04-07,42.8031
2015-04-08,42.6372
2015-04-09,41.7247
2015-04-10,41.8077
2015-04-13,42.8031
2015-04-14,43.2179
2015-04-15,41.4344
2015-04-16,41.9736
2015-04-17,41.1856
2015-04-20,41.0611
2015-04-21,41.4344
2015-04-22,41.3515
2015-04-23,43.1349
2015-04-24,42.969
2015-04-27,43.4667
2015-04-28,42.3054
2015-04-29,41.6418
2015-04-30,41.9736
2015-05-04,42.8031
2015-05-05,43.4667
2015-05-06,42.7202
2015-05-07,41.3929
2015-05-08,40.4805
2015-05-11,40.6464
2015-05-12,40.6464
2015-05-13,40.9367
2015-05-14,40.439
2015-05-15,40.8952
2015-05-18,40.9782
2015-05-19,42.2225
2015-05-20,41.9736
2015-05-21,41.8906
2015-05-22,41.3929
2015-05-25,41.8906
2015-05-26,41.6418
2015-05-27,42.0566
2015-05-28,42.7202
2015-05-29,42.1395
2015-06-01,40.7293
2015-06-02,40.5219
2015-06-03,39.485
2015-06-04,39.568
2015-06-05,38.5311
2015-06-08,38.7385
2015-06-09,37.5357
2015-06-10,37.4942
2015-06-11,37.3283
2015-06-12,37.7431
2015-06-15,37.9919
2015-06-16,37.909
2015-06-17,38.0334
2015-06-18,38.1578
2015-06-22,39.3191
2015-06-23,40.1072
2015-06-24,39.8998
2015-06-25,40.1072
2015-06-26,39.8583
2015-06-29,39.1118
2015-06-30,39.1947
2015-07-01,39.3606
2015-07-02,38.8629
2015-07-03,38.1578
2015-07-06,38.1993
2015-07-07,37.909
2015-07-08,36.8721
2015-07-09,36.9135
2015-07-13,36.4158
2015-07-14,37.0794
2015-07-15,36.2499
2015-07-16,36.7891
2015-07-17,34.8812
2015-07-20,35.4204
2015-07-21,35.0471
2015-07-22,34.4665
2015-07-23,33.8406
2015-07-24,33.0806
2015-07-27,33.3042
2015-07-28,32.9912
2015-07-29,32.1866
2015-07-30,32.5442
2015-07-31,31.9631
2015-08-03,31.8289
2015-08-04,31.516
2015-08-05,30.5772
2015-08-06,30.1302
2015-08-07,29.8173
2015-08-10,30.6667
2015-08-11,31.069
2015-08-12,31.1584
2015-08-13,31.8289
2015-08-14,32.1866
2015-08-17,31.5607
2015-08-18,30.3984
2015-08-19,29.5938
2015-08-20,30.2196
2015-08-21,29.9514
2015-08-24,32.9465
2015-08-25,35.8523
2015-08-26,33.9747
2015-08-27,35.584
2015-08-28,35.3158
2015-08-31,35.7629
2015-09-01,35.2711
2015-09-02,35.4052
2015-09-03,36.4334
2015-09-04,36.2099
2015-09-07,36.6569
2015-09-08,37.2828
2015-09-09,37.9086
2015-09-10,38.1769
2015-09-11,38.2216
2015-09-14,37.5063
2015-09-15,37.6404
2015-09-16,38.0427
2015-09-17,37.6851
2015-09-18,38.5792
2015-09-21,37.0593
2015-09-22,36.8357
2015-09-23,34.7794
2015-09-24,33.9747
2015-09-25,35.3158
2015-09-30,36.5228
2015-10-01,36.5228
2015-10-02,36.0758
2015-10-05,35.6735
2015-10-06,35.4499
2015-10-07,35.6735
2015-10-08,35.9864
2015-10-12,36.2993
2015-10-13,35.9864
2015-10-14,36.4334
2015-10-15,37.9086
2015-10-16,39.2497
2015-10-19,38.0874
2015-10-20,38.311
2015-10-21,38.1322
2015-10-22,37.4616
2015-10-23,38.8027
2015-10-26,38.8027
2015-10-27,38.6239
2015-10-28,38.9815
2015-10-29,38.311
2015-10-30,38.4898
2015-11-02,38.4898
2015-11-03,38.6686
2015-11-04,39.7862
2015-11-05,39.6074
2015-11-06,39.4286
2015-11-09,39.6968
2015-11-10,38.9815
2015-11-11,38.4451
2015-11-12,39.3391
2015-11-13,38.9815
2015-11-16,38.6239
2015-11-17,39.5627
2015-11-18,39.8309
2015-11-19,40.0991
2015-11-20,39.6521
2015-11-23,39.8756
2015-11-24,40.1885
2015-11-25,40.2332
2015-11-26,40.9038
2015-11-27,39.8309
2015-11-30,38.4451
2015-12-01,40.2332
2015-12-02,40.2332
2015-12-03,40.2332
2015-12-04,40.2332
2015-12-07,40.7697
2015-12-08,40.6803
2015-12-09,39.8756
2015-12-10,40.8591
2015-12-11,40.6803
2015-12-14,40.725
2015-12-15,44.793
2015-12-16,43.8095
2015-12-17,44.5695
2015-12-18,44.4354
2015-12-21,45.5976
2015-12-22,44.793
2015-12-23,46.7599
2015-12-24,46.7599
2015-12-25,46.8493
2015-12-28,46.5811
2015-12-29,46.3129
2015-12-30,46.3129
2015-12-31,46.7599
2016-01-04,46.1341
2016-01-05,46.3129
2016-01-06,46.4917
2016-01-07,46.6705
2016-01-08,45.9553
2016-01-11,45.9553
2016-01-12,46.7599
2016-01-13,46.9388
2016-01-14,46.8493
2016-01-15,47.1176
2016-01-18,46.6705
2016-01-19,46.6705
2016-01-20,46.8493
2016-01-21,46.4917
2016-01-22,46.0447
2016-01-25,45.8659
2016-01-26,46.4917
2016-01-27,46.4023
2016-01-28,45.5976
2016-01-29,45.9553
2016-01-30,45.8659
2016-02-01,46.4023
2016-02-02,46.2235
2016-02-03,46.4023
2016-02-15,46.4023
2016-02-16,45.9553
2016-02-17,46.3129
2016-02-18,46.4023
2016-02-19,46.7599
2016-02-22,46.2235
2016-02-23,46.2235
2016-02-24,43.4519
2016-02-25,45.9553
2016-02-26,45.8659
2016-03-01,45.5976
2016-03-02,45.4188
2016-03-03,45.5976
2016-03-04,45.0612
2016-03-07,44.033
2016-03-08,44.8824
2016-03-09,43.6307
2016-03-10,43.3625
2016-03-11,45.1506
2016-03-14,44.8824
2016-03-15,45.3294
2016-03-16,45.5082
2016-03-17,44.3907
2016-03-18,44.033
2016-03-21,43.8095
2016-03-22,43.4966
2016-03-23,43.2284
2016-03-24,44.033
2016-03-25,47.1176
2016-03-28,47.0282
2016-03-29,47.0282
2016-03-30,45.9553
2016-03-31,46.4917
2016-04-01,45.7765
2016-04-06,45.8659
2016-04-07,45.24
2016-04-08,45.24
2016-04-11,44.8824
2016-04-12,44.8824
2016-04-13,45.6871
2016-04-14,45.7765
2016-04-15,45.5976
2016-04-18,45.1506
2016-04-19,44.5695
2016-04-20,45.0612
2016-04-21,44.7036
2016-04-22,44.5248
2016-04-25,44.8824
2016-04-26,44.7036
2016-04-27,44.7036
2016-04-28,44.6589
2016-04-29,42.826
2016-05-03,41.5743
2016-05-04,38.7133
2016-05-05,39.1603
2016-05-06,40.1438
2016-05-09,40.5461
2016-05-10,40.2332
2016-05-11,40.0097
2016-05-12,39.6968
2016-05-13,40.0991
2016-05-16,43.4519
2016-05-17,41.5296
2016-05-18,41.6637
2016-05-19,40.7697
2016-05-20,41.5296
2016-05-23,43.6307
2016-05-24,44.7036
2016-05-25,45.1506
2016-05-27,47.5646
2016-05-30,47.5646
2016-05-31,47.3858
2016-06-01,47.3858
2016-06-02,47.2964
2016-06-03,47.7434
2016-06-04,47.5646
2016-06-06,47.3858
2016-06-07,47.4752
2016-06-08,47.207
2016-06-13,45.7765
2016-06-14,46.0447
2016-06-15,45.8659
2016-06-16,45.5976
2016-06-17,45.5976
2016-06-20,46.0447
2016-06-21,46.0447
2016-06-22,46.2235
2016-06-23,46.8508
2016-06-24,46.4647
2016-06-27,46.6578
2016-06-28,46.8025
2016-06-29,46.8025
2016-06-30,47.2368
2016-07-01,46.706
2016-07-04,46.8508
2016-07-05,46.706
2016-07-06,46.32
2016-07-07,46.1752
2016-07-11,46.5612
2016-07-12,46.5612
2016-07-13,46.6095
2016-07-14,46.5612
2016-07-15,46.5612
2016-07-18,46.5612
2016-07-19,46.5612
2016-07-20,46.5612
2016-07-21,46.8025
2016-07-22,46.513
2016-07-25,46.6095
2016-07-26,46.6095
2016-07-27,46.5612
2016-07-28,46.5612
2016-07-29,46.32
2016-08-01,46.32
2016-08-02,46.32
2016-08-03,46.4165
2016-08-04,46.4165
2016-08-05,46.513
2016-08-08,46.513
2016-08-09,46.32
2016-08-10,46.4647
2016-08-11,46.4647
2016-08-12,46.4165
2016-08-15,46.4647
2016-08-16,46.4647
2016-08-17,46.4165
2016-08-18,46.4647
2016-08-19,46.4165
2016-08-22,46.3682
2016-08-23,46.32
2016-08-24,46.2235
2016-08-25,46.32
2016-08-26,46.2235
2016-08-29,45.9822
2016-08-30,46.0305
2016-08-31,45.6927
2016-09-01,44.9208
2016-09-02,45.0172
2016-09-05,45.4032
2016-09-06,45.4515
2016-09-07,45.4998
2016-09-08,45.355
2016-09-09,44.969
2016-09-10,44.9208
2016-09-12,44.6795
2016-09-13,44.6795
2016-09-14,44.969
2016-09-19,45.0172
2016-09-20,45.0172
2016-09-21,45.4998
2016-09-22,45.548
2016-09-23,45.8375
2016-09-26,46.1752
2016-09-29,46.32
2016-09-30,45.355
2016-10-03,45.548
2016-10-04,45.4515
2016-10-05,45.7892
2016-10-06,45.7892
2016-10-07,45.8375
2016-10-11,45.8375
2016-10-12,45.8857
2016-10-13,46.0788
2016-10-14,45.8857
2016-10-17,45.934
2016-10-18,46.0305
2016-10-19,46.0788
2016-10-20,46.0305
2016-10-21,45.8375
2016-10-24,45.8375
2016-10-25,45.8375
2016-10-26,45.741
2016-10-27,45.6445
2016-10-28,45.6445
2016-10-31,46.0788
2016-11-01,45.6445
2016-11-02,45.4032
2016-11-03,45.4032
2016-11-04,45.355
2016-11-07,45.4032
2016-11-08,45.5962
2016-11-09,44.583
2016-11-10,45.2585
2016-11-11,44.6312
2016-11-14,44.4382
2016-11-15,44.39
2016-11-16,44.39
2016-11-17,44.6795
2016-11-18,44.6795
2016-11-21,46.0305
2016-11-22,46.8025
2016-11-23,46.5612
2016-11-24,46.7542
2016-11-25,46.899
2016-11-28,46.7542
2016-11-29,46.127
2016-11-30,46.5612
2016-12-01,46.0788
2016-12-02,45.6445
2016-12-05,45.548
2016-12-06,45.934
2016-12-07,46.4165
2016-12-08,46.5612
2016-12-09,46.32
2016-12-12,46.2718
2016-12-13,46.0305
2016-12-14,45.8857
2016-12-15,46.0305
2016-12-16,45.741
2016-12-19,45.6927
2016-12-20,45.6927
2016-12-21,45.548
2016-12-22,45.4515
2016-12-23,45.1137
2016-12-26,45.0172
2016-12-27,45.1137
2016-12-28,45.4032
2016-12-29,45.355
2016-12-30,46.1752
2017-01-03,45.9822
2017-01-04,45.8375
2017-01-05,46.2235
2017-01-06,45.9822
2017-01-09,45.6927
2017-01-10,45.8375
2017-01-11,45.9822
2017-01-12,46.4165
2017-01-13,46.3682
2017-01-16,46.0305
2017-01-17,46.127
2017-01-18,46.0305
2017-01-19,46.0305
2017-01-20,45.934
2017-01-23,46.1752
2017-01-24,46.0305
2017-02-02,45.5962
2017-02-03,45.934
2017-02-06,46.2235
2017-02-07,46.32
2017-02-08,46.2235
2017-02-09,46.4647
2017-02-10,46.899
2017-02-13,47.285
2017-02-14,47.285
2017-02-15,47.2368
2017-02-16,47.1402
2017-02-17,46.9472
2017-02-18,46.899
2017-02-20,46.8025
2017-02-21,46.7542
2017-02-22,46.7542
2017-02-23,46.7542
2017-02-24,46.706
2017-03-01,46.8025
2017-03-02,46.6095
2017-03-03,46.6578
2017-03-06,46.706
2017-03-07,46.6578
2017-03-08,46.6095
2017-03-09,46.4647
2017-03-10,46.4165
2017-03-13,46.6095
2017-03-14,46.8508
2017-03-15,46.8025
2017-03-16,46.9955
2017-03-17,46.9955
2017-03-20,46.9955
2017-03-21,46.9472
2017-03-22,46.9955
2017-03-23,46.9955
2017-03-24,47.5262
2017-03-27,47.7192
2017-03-28,47.864
2017-03-29,48.1535
2017-03-30,48.0088
2017-03-31,47.7675
2017-04-05,48.0088
2017-04-06,47.671
2017-04-07,47.7192
2017-04-10,47.8157
2017-04-11,47.7675
2017-04-12,47.5745
2017-04-13,47.6227
2017-04-14,47.5745
2017-04-17,47.671
2017-04-18,47.7192
2017-04-19,47.7192
2017-04-20,47.478
2017-04-21,47.285
2017-04-24,47.5262
2017-04-25,47.7192
2017-04-26,47.7675
2017-04-27,47.285
2017-04-28,47.1885
2017-05-02,47.5262
2017-05-03,47.285
2017-05-04,47.478
2017-05-05,46.899
2017-05-08,47.092
2017-05-09,46.4165
2017-05-10,46.32
2017-05-11,46.9955
2017-05-12,46.4165
2017-05-15,46.899
2017-05-16,47.1402
2017-05-17,47.7675
2017-05-18,47.864
2017-05-19,47.8157
2017-05-22,48.3465
2017-05-23,48.7325
2017-05-24,48.636
2017-05-25,48.829
2017-05-26,48.636
2017-05-31,49.022
2017-06-01,48.829
2017-06-02,48.829
2017-06-03,48.5395
2017-06-05,48.636
2017-06-06,48.636
2017-06-07,48.5395
2017-06-08,48.9255
2017-06-09,48.5395
2017-06-12,48.057
2017-06-13,48.1052
2017-06-14,48.057
2017-06-15,48.0088
2017-06-16,48.0088
2017-06-19,48.0088
2017-06-20,47.9605
2017-06-21,47.7675
2017-06-22,47.9605
2017-06-23,47.8157
2017-06-26,47.7675
2017-06-27,47.5745
2017-06-28,47.478
2017-06-29,46.899
2017-06-30,47.4298
2017-07-03,47.2368
2017-07-04,47.7192
2017-07-05,48.057
2017-07-06,47.9605
2017-07-07,48.057
2017-07-10,48.057
2017-07-11,48.057
2017-07-12,48.2018
2017-07-13,48.1535
2017-07-14,48.3465
2017-07-17,48.443
2017-07-18,48.443
2017-07-19,48.636
2017-07-20,48.5395
2017-07-21,48.25
2017-07-24,48.443
2017-07-25,48.1535
2017-07-26,48.3465
2017-07-27,48.3465
2017-07-28,48.0088
2017-07-31,48.0088
2017-08-01,48.25
2017-08-02,48.5
2017-08-03,48.7
2017-08-04,48.6
2017-08-07,48.55
2017-08-08,48.4
2017-08-09,48.35
2017-08-10,48.45
2017-08-11,48.3
2017-08-14,48.1
2017-08-15,48.1
2017-08-16,48.1
2017-08-17,48.0
2017-08-18,47.9
2017-08-21,47.9
2017-08-22,47.8
2017-08-23,47.85
2017-08-24,47.95
2017-08-25,47.85
2017-08-28,47.95
2017-08-29,47.8
2017-08-30,47.75
2017-08-31,47.8
2017-09-01,47.7
2017-09-04,47.25
2017-09-05,47.35
2017-09-06,47.3
2017-09-07,47.45
2017-09-08,47.6
2017-09-11,47.6
2017-09-12,47.7
2017-09-13,47.25
2017-09-14,47.6
2017-09-15,47.75
2017-09-18,47.65
2017-09-19,47.6
2017-09-20,47.7
2017-09-21,47.5
2017-09-22,47.55
2017-09-25,47.75
2017-09-26,47.7
2017-09-27,48.2
2017-09-28,48.4
2017-09-29,48.5
2017-09-30,48.45
2017-10-02,48.0
2017-10-03,48.45
2017-10-05,48.55
2017-10-06,48.5
2017-10-11,48.35
2017-10-12,48.7
2017-10-13,48.65
2017-10-16,48.75
2017-10-17,48.5
2017-10-18,48.35
2017-10-19,48.3
2017-10-20,48.1
2017-10-23,48.0
2017-10-24,48.2
2017-10-25,48.1
2017-10-26,48.2
2017-10-27,48.05
2017-10-30,47.95
2017-10-31,47.8
2017-11-01,47.8
2017-11-02,47.8
2017-11-03,47.85
2017-11-06,47.8
2017-11-07,47.75
2017-11-08,47.75
2017-11-09,47.85
2017-11-10,47.85
2017-11-13,47.85
2017-11-14,47.8
2017-11-15,47.7
2017-11-16,47.95
2017-11-17,47.95
2017-11-20,48.1
2017-11-21,48.1
2017-11-22,48.1
2017-11-23,48.3
2017-11-24,48.45
2017-11-27,50.0
2017-11-28,50.2
2017-11-29,50.1
2017-11-30,50.0
2017-12-01,50.0
2017-12-04,50.2
2017-12-05,50.2
2017-12-06,50.2
2017-12-07,50.0
2017-12-08,50.1
2017-12-11,49.8
2017-12-12,50.0
2017-12-13,49.8
2017-12-14,49.95
2017-12-15,49.7
2017-12-18,49.9
2017-12-19,49.85
2017-12-20,49.75
2017-12-21,49.85
2017-12-22,49.95
2017-12-25,49.95
2017-12-26,49.95
2017-12-27,50.0
2017-12-28,50.2
2017-12-29,50.3
2018-01-02,50.1
2018-01-03,50.2
2018-01-04,50.2
2018-01-05,50.0
2018-01-08,50.2
2018-01-09,50.2
2018-01-10,50.3
2018-01-11,50.3
2018-01-12,50.3
2018-01-15,50.3
2018-01-16,50.3
2018-01-17,50.5
2018-01-18,50.4
2018-01-19,50.5
2018-01-22,50.3
2018-01-23,50.2
2018-01-24,50.2
2018-01-25,50.4
2018-01-26,50.3
2018-01-29,50.3
2018-01-30,50.3
2018-01-31,50.4
2018-02-01,50.3
2018-02-02,50.3
2018-02-05,50.3
2018-02-06,50.3
2018-02-07,50.4
2018-02-08,50.3
2018-02-09,50.2
2018-02-12,50.3
2018-02-21,50.6
2018-02-22,50.6
2018-02-23,50.8
2018-02-26,50.8
2018-02-27,50.9
2018-03-01,50.7
2018-03-02,50.8
2018-03-05,50.7
2018-03-06,50.7
2018-03-07,50.7
2018-03-08,50.7
2018-03-09,50.8
2018-03-12,50.7
2018-03-13,50.7
2018-03-14,50.7
2018-03-15,50.8
2018-03-16,50.8
2018-03-19,50.9
2018-03-20,50.9
2018-03-21,50.8
2018-03-22,50.9
2018-03-23,50.8
2018-03-26,50.8
2018-03-27,50.9
2018-03-28,50.8
2018-03-29,50.9
2018-03-30,50.8
2018-03-31,50.8
2018-04-02,50.8
2018-04-03,50.8
2018-04-09,50.8
2018-04-10,50.9
2018-04-11,50.9
2018-04-12,50.9
2018-04-13,50.9
2018-04-16,51.0
2018-04-17,51.0
